configuration,question_id,n_candidates,prefiltered,pool_size,K,lam,gamma_effective,selected_count,selected_ranks,gold_ranks,gold_in_pool,gold_selected,gold_pool_count,gold_selected_count,quality_sum_selected,quality_mean_selected,pair_count_selected,b_pair_sum_selected,w_pair_sum_selected,residual_pair_sum_selected,objective_without_constant,qubo_energy_recomputed,recorded_energy,recorded_terms_total,exact_optimal_under_w,best_objective_under_w,objective_regret,combination_count,a_pool_mean,a_pool_std,a_pool_min,a_pool_q10,a_pool_q50,a_pool_q90,a_pool_max,a_selected_mean,a_selected_std,a_selected_min,a_selected_q10,a_selected_q50,a_selected_q90,a_selected_max,b_pool_mean,b_pool_std,b_pool_min,b_pool_q10,b_pool_q50,b_pool_q90,b_pool_max,b_selected_mean,b_selected_std,b_selected_min,b_selected_q10,b_selected_q50,b_selected_q90,b_selected_max,w_pool_mean,w_pool_std,w_pool_min,w_pool_q10,w_pool_q50,w_pool_q90,w_pool_max,w_selected_mean,w_selected_std,w_selected_min,w_selected_q10,w_selected_q50,w_selected_q90,w_selected_max,residual_pool_mean,residual_pool_std,residual_pool_min,residual_pool_q10,residual_pool_q50,residual_pool_q90,residual_pool_max,residual_selected_mean,residual_selected_std,residual_selected_min,residual_selected_q10,residual_selected_q50,residual_selected_q90,residual_selected_max
qore_as_control,nq_127,50,True,15,5,2.0,0.5,5,0;1;4;24;39,0;1;3;7,1,1,4,2,2.0002469785483528,0.4000493957096706,10,7.377998458095565,3.6889992290477824,0.0,1.6887522504994297,-48.31124774950057,-48.31124774950058,-48.311247749500566,True,1.6887522504994297,0.0,3003,0.1352944745049896,0.3386005209944403,0.0001668661548915773,0.0003393866814440576,0.002188893494332321,0.6016011826706299,1.0,0.4000493957096706,0.48866551673510983,0.0006190178848562344,0.0007648753419238296,0.0015667064049841057,0.998831037092395,1.0,0.7678977288231311,0.08858786255726878,0.5942441821797008,0.6395309897930165,0.7906898690153369,0.8721024675171481,0.9973478084735965,0.7377998458095565,0.10097366274054129,0.6183156845883825,0.6560713937903326,0.6949222364960044,0.8545332084228219,0.9696300462263545,0.38394886441156556,0.04429393127863439,0.2971220910898504,0.31976549489650824,0.39534493450766844,0.4360512337585741,0.49867390423679825,0.36889992290477824,0.05048683137027064,0.30915784229419124,0.3280356968951663,0.3474611182480022,0.42726660421141094,0.48481502311317726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_128,50,True,15,5,2.0,0.5,5,0;4;10;24;35,0;4;9;15;28;33;35;44,1,1,7,3,3.1741635930948178,0.6348327186189635,10,8.123191957317973,4.061595978658986,0.0,0.8874323855641686,-49.11256761443583,-49.11256761443583,-49.11256761443583,True,0.8874323855641686,0.0,3003,0.3585107855657618,0.29186429503029754,0.06440848321950378,0.07407365690163452,0.2991029748807695,0.792706851197003,1.0,0.6348327186189635,0.30222512762426135,0.2991029748807695,0.34942876807226736,0.45094750822681806,0.9996782608510864,1.0,0.8175521856605814,0.06335374744747609,0.6803080491874545,0.7364698039918876,0.813938265584049,0.9043760803992378,0.9935501234669615,0.8123191957317971,0.06288210304318852,0.7351199813541166,0.7590941033522292,0.7991030011109362,0.874586384168429,0.9651565195156253,0.4087760928302907,0.03167687372373804,0.34015402459372723,0.3682349019959438,0.4069691327920245,0.4521880401996189,0.49677506173348074,0.40615959786589856,0.03144105152159426,0.3675599906770583,0.3795470516761146,0.3995515005554681,0.4372931920842145,0.48257825975781266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_129,50,True,15,5,2.0,0.5,5,10;25;28;29;33,0;1;5;6;9;10;33;37;48,1,1,7,2,4.660760703205697,0.9321521406411394,10,7.370344831346166,3.685172415673083,0.0,-0.9755882875326138,-50.97558828753262,-50.97558828753262,-50.97558828753261,True,-0.9755882875326138,0.0,3003,0.726032767970375,0.2713316911452108,0.25740385873359417,0.2969990745466597,0.8536670514062378,0.992433365462912,1.0,0.9321521406411394,0.10482686094811014,0.723242193440845,0.8231873758842863,0.9801338750880231,0.9937117940509523,1.0,0.7878975019638708,0.07815442534439648,0.6335852280971288,0.6935525529076754,0.7785111758778658,0.9029946421861214,0.9936801288767942,0.7370344831346167,0.06316282753022091,0.6435581877508074,0.6570448527464217,0.744867176917925,0.8108102904289591,0.8152285028721084,0.3939487509819354,0.03907721267219824,0.3167926140485644,0.3467762764538377,0.3892555879389329,0.4514973210930607,0.4968400644383971,0.36851724156730836,0.03158141376511046,0.3217790938754037,0.32852242637321083,0.3724335884589625,0.40540514521447957,0.4076142514360542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_130,50,True,15,5,2.0,0.5,5,4;12;13;14;26,,0,0,0,0,2.3042008360647075,0.4608401672129415,10,7.940226502470022,3.970113251235011,0.0,1.6659124151703035,-48.334087584829696,-48.3340875848297,-48.334087584829696,True,1.6659124151703035,0.0,3003,0.19982011419261797,0.25710945567721405,0.008943757996292451,0.0145878728772056,0.0948235931831936,0.46443357994998025,1.0,0.4608401672129415,0.29539746377415166,0.16569464833755093,0.19035427021567633,0.4113195543329755,0.7999371721445268,1.0,0.7998135878640841,0.06721462245896619,0.6437680555119764,0.7282461840427294,0.7856693259841177,0.9111098276302199,0.951664219373414,0.7940226502470022,0.07349473236361224,0.68818155973456,0.7273462953917228,0.7835052032537793,0.9196308962523887,0.9265993983859669,0.39990679393204204,0.03360731122948309,0.3218840277559882,0.3641230920213647,0.3928346629920588,0.45555491381510993,0.475832109686707,0.3970113251235011,0.03674736618180612,0.34409077986728,0.3636731476958614,0.39175260162688963,0.45981544812619435,0.46329969919298347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_131,50,True,15,5,2.0,0.5,5,4;5;11;34;41,0;4;15;20;23;43;46,1,1,3,1,4.270800105465886,0.8541600210931772,10,8.652190216258505,4.326095108129253,0.0,0.05529500266336651,-49.944704997336636,-49.94470499733663,-49.944704997336636,True,0.05529500266336651,0.0,3003,0.5655233494143883,0.2862476367603305,0.11519035263283274,0.2081753966035763,0.6855450040487494,0.9172690021685993,1.0,0.8541600210931772,0.11566314432259099,0.6855450040487494,0.7139701792930747,0.8995964669297246,0.9716202769311396,1.0,0.8797235136409316,0.03571759341237051,0.7959539646117659,0.8366266268153536,0.8775960375807187,0.929273799960664,0.9688480227836634,0.8652190216258505,0.03798492864772149,0.8256779144906113,0.8366147426138559,0.8564617240684256,0.8860506997521015,0.9688480227836634,0.4398617568204658,0.017858796706185256,0.39797698230588296,0.4183133134076768,0.43879801879035935,0.464636899980332,0.4844240113918317,0.43260951081292526,0.018992464323860744,0.41283895724530567,0.41830737130692797,0.4282308620342128,0.44302534987605074,0.4844240113918317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_132,50,True,15,5,2.0,0.5,5,0;5;6;20;33,9;18;19;28,1,0,1,0,3.054481261421145,0.6108962522842291,10,8.171247351908738,4.085623675954369,0.0,1.0311424145332238,-48.96885758546678,-48.96885758546678,-48.96885758546678,True,1.0311424145332238,0.0,3003,0.27543508282938145,0.30541859671714455,0.06372406659065702,0.065596907875041,0.11919355576440786,0.8099805367924442,1.0,0.6108962522842291,0.3238366216622609,0.21009869412399823,0.2228952303645565,0.7569749137530375,0.9381270475274862,1.0,0.8332696261756515,0.05146803467825422,0.7042543745351972,0.7677217778726595,0.8349763219719649,0.8976061766372104,0.9482988845491951,0.8171247351908736,0.03791048203151259,0.7621899341034348,0.7659527808552173,0.8235964236621107,0.8584115720050185,0.8857139526430862,0.41663481308782574,0.02573401733912711,0.3521271872675986,0.38386088893632975,0.41748816098598246,0.4488030883186052,0.47414944227459754,0.4085623675954368,0.018955241015756297,0.3810949670517174,0.38297639042760867,0.41179821183105536,0.42920578600250925,0.4428569763215431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_133,50,True,15,5,2.0,0.5,5,22;26;28;35;47,2;5;9;31;47,1,1,3,1,4.175987314453165,0.8351974628906328,10,8.272279140830273,4.1361395704151365,0.0,-0.03984774403802849,-50.03984774403803,-50.03984774403803,-50.03984774403803,True,-0.03984774403802849,0.0,3003,0.5309028816785147,0.2793006721682103,0.054915312468933775,0.1890774081159971,0.4811045945881705,0.9465786222260879,1.0,0.8351974628906328,0.15526085408153734,0.6477087320044437,0.6497062916211526,0.8938347430770746,0.992696483330172,1.0,0.8701130309315704,0.05778649303630749,0.7177292109942682,0.7845853394149496,0.8838733498857817,0.93510185070449,0.9583413188962053,0.8272279140830273,0.05037158222267714,0.7606368486078732,0.7718417182328212,0.8171484665416247,0.8799270580218275,0.9128807349680146,0.4350565154657852,0.028893246518153747,0.3588646054971341,0.3922926697074748,0.44193667494289085,0.467550925352245,0.47917065944810266,0.41361395704151366,0.02518579111133857,0.3803184243039366,0.3859208591164106,0.4085742332708123,0.43996352901091373,0.4564403674840073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_134,50,True,15,5,2.0,0.5,5,3;6;19;32;48,0;3;5;6,1,1,3,2,2.5185288026116526,0.5037057605223305,10,7.73066629656953,3.865333148284765,0.0,1.3468043456731125,-48.653195654326886,-48.65319565432688,-48.653195654326886,True,1.3468043456731125,0.0,3003,0.2407901986926572,0.2724214392548438,0.011033945330607305,0.015895527913525307,0.13239973163544613,0.49907073724831513,1.0,0.5037057605223305,0.28171958886493503,0.13239973163544613,0.23673311157418986,0.48333398224012697,0.8038247629015096,1.0,0.8119917372743105,0.067845903314004,0.6477268647415214,0.7243453923005162,0.8100269676038301,0.8958378132231322,0.922921734005161,0.773066629656953,0.0579287123037906,0.7029305147759813,0.7071530794103968,0.7601305346155425,0.8529342504487919,0.8725795026987864,0.40599586863715525,0.033922951657002,0.3238634323707607,0.3621726961502581,0.40501348380191504,0.4479189066115661,0.4614608670025805,0.3865333148284765,0.0289643561518953,0.35146525738799067,0.3535765397051984,0.38006526730777124,0.42646712522439595,0.4362897513493932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_135,50,True,15,5,2.0,0.5,5,4;27;32;43;47,0;20;28;38,0,0,0,0,1.9617325521932325,0.3923465104386465,10,6.3891815905828935,3.1945907952914467,0.0,1.2328582430982142,-48.767141756901786,-48.76714175690178,-48.767141756901786,True,1.2328582430982142,0.0,3003,0.17258812874935964,0.2388626456356883,0.024216917858984353,0.03266340222106446,0.09094326165037972,0.3047903949473327,1.0,0.3923465104386465,0.31099414905077827,0.12862403854393262,0.17295594458579974,0.25701215526543525,0.7346570218941058,1.0,0.6432533186407868,0.0673576243230616,0.4860013059499879,0.5739475407163418,0.6470033547628936,0.7173933045560167,0.9025128000210297,0.6389181590582893,0.035341054681181455,0.5810990722449316,0.5990623213198146,0.6411066677079744,0.6820925891990438,0.6937603520520339,0.3216266593203934,0.0336788121615308,0.24300065297499396,0.2869737703581709,0.3235016773814468,0.35869665227800834,0.45125640001051487,0.31945907952914465,0.017670527340590728,0.2905495361224658,0.2995311606599073,0.3205533338539872,0.3410462945995219,0.34688017602601695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_136,50,True,15,5,2.0,0.5,5,7;16;18;21;35,21,1,1,1,1,1.129135495198706,0.2258270990397412,10,6.164406131801935,3.0822030659009676,0.0,1.9530675707022616,-48.04693242929774,-48.04693242929774,-48.04693242929774,True,1.9530675707022616,0.0,3003,0.08540866127738382,0.24611778946435736,0.0006354967978523583,0.0009351419719595577,0.007048332586016178,0.08551701988472522,1.0,0.2258270990397412,0.3894396746787061,0.0010452628561348194,0.003056002210280146,0.007048332586016178,0.6459879154060229,1.0,0.6805768374948642,0.08306175049415065,0.5543002208730707,0.5867111359562063,0.6658138843578943,0.8038568527244521,0.9915545879633123,0.6164406131801936,0.07994964462269062,0.5598699570362982,0.5726936542171482,0.5915773502335883,0.6513856381623828,0.8501100502079367,0.3402884187474321,0.04153087524707533,0.27715011043653537,0.29335556797810314,0.3329069421789472,0.40192842636222603,0.49577729398165615,0.3082203065900968,0.03997482231134531,0.2799349785181491,0.2863468271085741,0.29578867511679413,0.3256928190811914,0.42505502510396836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_137,50,True,15,5,2.0,0.5,5,0;4;8;43;47,0;3,1,1,2,1,1.214374103623487,0.2428748207246974,10,7.618146121140697,3.8090730605703484,0.0,2.5946989569468615,-47.405301043053136,-47.40530104305314,-47.405301043053136,True,2.5946989569468615,0.0,3003,0.08666313573362014,0.24695373737909587,0.0005164160302504147,0.0006114744314680433,0.0022890660566776424,0.11103402727413883,1.0,0.2428748207246974,0.38181734059368794,0.0007108694228925859,0.0018038594652805733,0.07548953264450141,0.6538921428108923,1.0,0.8040239524299553,0.054811896993919786,0.6383006950492887,0.7366889488526548,0.8056469626878479,0.8749470017679504,0.9308384657944926,0.7618146121140696,0.06507462477685506,0.6543773359227791,0.6718427754182928,0.7829089473826523,0.8325410683690525,0.8383824005760893,0.40201197621497764,0.027405948496959893,0.31915034752464433,0.3683444744263274,0.40282348134392393,0.4374735008839752,0.4654192328972463,0.3809073060570348,0.03253731238842753,0.32718866796138957,0.3359213877091464,0.39145447369132613,0.41627053418452625,0.41919120028804463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_138,50,True,15,5,2.0,0.5,5,5;18;25;26;37,,0,0,0,0,2.8768083580303343,0.5753616716060669,10,7.77208464312489,3.886042321562445,0.0,1.0092339635321106,-48.99076603646789,-48.99076603646789,-48.99076603646789,True,1.0092339635321106,0.0,3003,0.23585689047769295,0.3221910945913865,0.012668666255575764,0.014007458766647319,0.045000086958027784,0.7542609452502255,1.0,0.5753616716060669,0.35073999374559395,0.10636802485250031,0.21091468782178152,0.43681222645526435,0.9863573697787466,1.0,0.8312089686110741,0.07988477715219627,0.7026277825147341,0.7419128323100712,0.8027610258595522,0.9350960043124703,0.9561082603917681,0.777208464312489,0.05110295555609911,0.7242685227743171,0.733837028444415,0.7605295422088625,0.815563157633117,0.9108714875999945,0.41560448430553704,0.03994238857609814,0.35131389125736706,0.3709564161550356,0.4013805129297761,0.46754800215623515,0.47805413019588405,0.3886042321562445,0.025551477778049555,0.36213426138715854,0.3669185142222075,0.38026477110443124,0.4077815788165585,0.45543574379999724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_139,50,True,15,5,2.0,0.5,5,0;3;4;6;31,,0,0,0,0,1.311672081223988,0.2623344162447976,10,6.56647186732284,3.28323593366142,0.0,1.9715638524374322,-48.028436147562566,-48.02843614756256,-48.028436147562566,True,1.9715638524374322,0.0,3003,0.09076044819769034,0.24959267377100589,0.0009597846590648668,0.0011966625226568137,0.0029762231513292396,0.168332383474565,1.0,0.2623344162447976,0.37771513956957425,0.0011082608307377455,0.0014231191509786465,0.08434332391290553,0.6897300359396019,1.0,0.6901124323535359,0.06144393906072254,0.5405516070036795,0.6134447686045037,0.6866315535534394,0.7657090321660616,0.8512689814726672,0.6566471867322841,0.08062913273638295,0.5405516070036795,0.5649717344460168,0.6549074939479216,0.7286963834225453,0.8421008814723643,0.34505621617676796,0.03072196953036127,0.2702758035018398,0.30672238430225185,0.3433157767767197,0.3828545160830308,0.4256344907363336,0.32832359336614203,0.04031456636819147,0.2702758035018398,0.2824858672230084,0.3274537469739608,0.36434819171127264,0.42105044073618214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_140,50,True,15,5,2.0,0.5,5,1;6;7;16;21,1;6,1,1,2,2,4.005944235030746,0.8011888470061492,10,8.7156232863801,4.35781164319005,0.0,0.35186740815930406,-49.64813259184069,-49.64813259184069,-49.64813259184069,True,0.35186740815930406,0.0,3003,0.2798776896699914,0.4198785753364698,0.0005436762886783795,0.0009188127992721324,0.013960745363620007,0.9962575067774901,1.0,0.8011888470061492,0.3454555102729359,0.11436781583482536,0.42877796526564294,0.9922621554647041,0.999568429727739,1.0,0.8873674869868267,0.031843134057478545,0.7918473029070647,0.8479018469840616,0.8907552225698214,0.9219308020913017,0.9901216169141247,0.8715623286380101,0.0527821284026391,0.798785067897302,0.8191749895502322,0.8815301519119549,0.9079607764855495,0.9901216169141247,0.44368374349341333,0.015921567028739272,0.39592365145353237,0.4239509234920308,0.4453776112849107,0.46096540104565087,0.49506080845706235,0.43578116431900504,0.02639106420131955,0.399392533948651,0.4095874947751161,0.44076507595597747,0.45398038824277476,0.49506080845706235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_141,50,True,15,5,2.0,0.5,5,14;24;33;35;45,2;3;5;7;11;13;14;16;18;19;20;21;22;23;24;25;26;29;30;31;32;33;34;35;36;37;39;44;45;46;47;48,1,1,13,5,4.892661091017662,0.9785322182035324,10,8.469424092156384,4.234712046078192,0.0,-0.6579490449394703,-50.65794904493947,-50.65794904493947,-50.65794904493947,True,-0.6579490449394703,0.0,3003,0.8986335915693316,0.09109592852364096,0.729434763613293,0.7437550354074739,0.9299554254892274,0.9833190089556618,1.0,0.9785322182035324,0.013997035940831962,0.9604639553522273,0.9630962153409915,0.9788625462455814,0.9945159936382861,1.0,0.853432237026981,0.057673559493438685,0.7453586960337384,0.786766943100909,0.8402391885499224,0.9417302554270003,0.9819927486907674,0.8469424092156383,0.07036799536014299,0.7648924158360101,0.7688669384090633,0.8119167656579116,0.9261486814160124,0.9616721794023995,0.4267161185134905,0.028836779746719342,0.3726793480168692,0.3933834715504545,0.4201195942749612,0.47086512771350014,0.4909963743453837,0.4234712046078192,0.035183997680071494,0.38244620791800504,0.38443346920453164,0.4059583828289558,0.4630743407080062,0.48083608970119973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_142,50,True,15,5,2.0,0.5,5,4;6;10;37;41,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;30;31;36;37;39;41;42;43;44;45;47;49,1,1,13,5,3.4879800850106215,0.6975960170021243,10,8.491524205466202,4.245762102733101,0.0,0.7577820177224797,-49.24221798227752,-49.242217982277516,-49.24221798227752,True,0.7577820177224797,0.0,3003,0.2950009456804049,0.3308609929235955,0.042675789112409296,0.05492281510746219,0.12477146250430379,0.8425482977149593,1.0,0.6975960170021243,0.28644610663007314,0.18269257245086912,0.3742993911465763,0.7179921915340489,0.9702342807342266,1.0,0.8381604740436127,0.050465104705745174,0.7196737027434524,0.7704903165771361,0.8389024987640085,0.906221089509476,0.9481865535637356,0.8491524205466201,0.04087704281747948,0.777889465571484,0.8057178064887889,0.8470796401108545,0.9029918531363081,0.906587297164126,0.41908023702180636,0.025232552352872587,0.3598368513717262,0.38524515828856803,0.41945124938200423,0.453110544754738,0.4740932767818678,0.42457621027331005,0.02043852140873974,0.388944732785742,0.40285890324439444,0.42353982005542723,0.45149592656815407,0.453293648582063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_143,50,True,15,5,2.0,0.5,5,15;26;34;45;47,6;26;47,1,1,2,2,4.701032771670996,0.9402065543341992,10,7.396299247987199,3.6981496239935994,0.0,-1.0028831476773967,-51.002883147677395,-51.0028831476774,-51.002883147677395,True,-1.0028831476773967,0.0,3003,0.8280565472035492,0.10695579091955242,0.6809631886241392,0.7115815204720187,0.8022322444478693,0.9809581168750492,1.0,0.9402065543341992,0.0726234707323341,0.8022322444478693,0.8598934277070971,0.9524553895063185,0.9999839740483478,1.0,0.7343523830445872,0.049615071685461525,0.6519557616170634,0.6806199975597381,0.7343392016497531,0.7668899579810106,0.9936306718343298,0.7396299247987199,0.0918879743661358,0.6526590343255073,0.6591642336250509,0.7278711032606885,0.7826669824577033,0.9936306718343298,0.3671761915222936,0.024807535842730762,0.3259778808085317,0.34030999877986906,0.36716960082487654,0.3834449789905053,0.4968153359171649,0.36981496239935996,0.0459439871830679,0.32632951716275366,0.32958211681252547,0.36393555163034425,0.39133349122885164,0.4968153359171649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qore_as_control,nq_144,50,True,15,5,2.0,0.5,5,5;28;36;39;43,0;1;3;4;5;6;8;11;12;20;21;22;28;29;36;39;40;41;43;45;48,1,1,15,5,4.9941629473728995,0.9988325894745799,10,8.813945156728405,4.406972578364202,0.0,-0.587190369008697,-50.587190369008695,-50.58719036900871,-50.587190369008695,True,-0.587190369008697,0.0,3003,0.9988744512554981,0.002487140004167293,0.9907039532235059,0.9967816325677443,0.999817687153195,0.9999924617782676,1.0,0.9988325894745799,0.0018802087852692608,0.9950798790116391,0.9968821103840011,0.9997253677921042,0.999899808445328,0.9999545559734166,0.9140589317475382,0.030028750349439824,0.8453573296123663,0.8743813998176043,0.9143970714565857,0.9547281681607365,0.9746394192898058,0.8813945156728407,0.03271329036051,0.8453573296123663,0.8457954280183184,0.8804139665030717,0.9260025808439545,0.9466881876758046,0.4570294658737691,0.015014375174719912,0.42267866480618316,0.43719069990880216,0.45719853572829283,0.47736408408036823,0.4873197096449029,0.44069725783642033,0.016356645180255,0.42267866480618316,0.4228977140091592,0.44020698325153584,0.46300129042197724,0.4733440938379023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
